Id,Prediction
88530,1756069.0
88531,4651866.0
88532,2383840.0
88533,1882131.0
88534,3903884.0
88535,2058644.0
88536,7592272.0
88537,1882131.0
88538,7495092.0
88539,1763231.0
88540,2371202.0
88541,4467728.0
88542,3273041.0
88543,3570392.0
88544,1882131.0
88545,1619683.0
88546,6363241.0
88547,1734634.0
88548,6363241.0
88549,4882985.0
88550,6363241.0
88551,2383840.0
88552,2058644.0
88553,2058644.0
88554,3218918.0
88555,3752885.0
88556,5500818.0
88557,1882131.0
88558,5435276.0
88559,3261924.0
88560,4590423.0
88561,1619683.0
88562,3376145.0
88563,4554237.0
88564,3376145.0
88565,4015749.0
88566,2021934.0
88567,1734634.0
88568,4067566.0
88569,6941173.0
88570,2383840.0
88571,1619683.0
88572,9652350.0
88573,6363241.0
88574,4952255.0
88575,2383840.0
88576,1149870.0
88577,6363241.0
88578,3376145.0
88579,9262754.0
88580,2383840.0
88581,3347767.0
88582,1270499.0
88583,2156098.0
88584,6782425.0
88585,3347767.0
88586,6363241.0
88587,1882131.0
88588,4067566.0
88589,3784230.0
88590,4554237.0
88591,1847826.0
88592,1619683.0
88593,6363241.0
88594,6313221.0
88595,1619683.0
88596,6363241.0
88597,1882131.0
88598,1619683.0
88599,2364478.0
88600,2383840.0
88601,6363241.0
88602,4590423.0
88603,6782425.0
88604,4015749.0
88605,3028267.0
88606,3218918.0
88607,3810007.0
88608,3445076.0
88609,3810007.0
88610,1999097.0
88611,6363241.0
88612,2058644.0
88613,4882985.0
88614,1763231.0
88615,5017319.0
88616,1270499.0
88617,2156098.0
88618,3410878.0
88619,3780019.0
88620,4705945.0
88621,6363241.0
88622,2058644.0
88623,3903884.0
88624,2738052.0
88625,1756069.0
88626,6363241.0
88627,1619683.0
88628,2156098.0
88629,2083447.0
88630,1882131.0
88631,5595267.0
88632,7592272.0
88633,6363241.0
88634,2954086.0
88635,3810007.0
88636,4780607.0
88637,3780019.0
88638,4554237.0
88639,4554237.0
88640,3351383.0
88641,6363241.0
88642,3982767.0
88643,1882131.0
88644,3982767.0
88645,3982767.0
88646,4155435.0
88647,3778621.0
88648,2055379.0
88649,3199619.0
88650,4952255.0
88651,3727364.0
88652,1882131.0
88653,3753720.0
88654,5906596.0
88655,1882131.0
88656,2058644.0
88657,2055379.0
88658,4250758.0
88659,6782425.0
88660,3376145.0
88661,2738052.0
88662,2058644.0
88663,1734634.0
88664,4554237.0
88665,3903884.0
88666,2156098.0
88667,4651866.0
88668,2954086.0
88669,1619683.0
88670,2544857.0
88671,7592272.0
88672,4590423.0
88673,6363241.0
88674,3570392.0
88675,4067566.0
88676,7592272.0
88677,2018785.0
88678,4554237.0
88679,3780019.0
88680,1619683.0
88681,4467728.0
88682,4155435.0
88683,4015749.0
88684,2999068.0
88685,3780019.0
88686,3600467.0
88687,1270499.0
88688,4705945.0
88689,3600467.0
88690,3939804.0
88691,2021934.0
88692,1882131.0
88693,1734634.0
88694,2083447.0
88695,2383840.0
88696,2364478.0
88697,2344689.0
88698,3745135.0
88699,3410878.0
88700,1847826.0
88701,2055379.0
88702,3903884.0
88703,1847826.0
88704,2058644.0
88705,2383840.0
88706,4052733.0
88707,1149870.0
88708,3903884.0
88709,3351383.0
88710,2390534.0
88711,2097022.0
88712,6363241.0
88713,2058644.0
88714,2083447.0
88715,3004429.0
88716,2371202.0
88717,6782425.0
88718,3810007.0
88719,4590423.0
88720,2371202.0
88721,3810007.0
88722,2738052.0
88723,7592272.0
88724,3818055.0
88725,2364478.0
88726,3780019.0
88727,6363241.0
88728,3347767.0
88729,3164972.0
88730,1270499.0
88731,1882131.0
88732,4250553.0
88733,6363241.0
88734,3347767.0
88735,2025297.0
88736,4467728.0
88737,2018785.0
88738,4067566.0
88739,6363241.0
88740,6363241.0
88741,1619683.0
88742,2738052.0
88743,7201784.0
88744,2364478.0
88745,2738052.0
88746,2055379.0
88747,3347767.0
88748,4590423.0
88749,6363241.0
88750,2058644.0
88751,3982767.0
88752,5161370.0
88753,5161370.0
88754,1882131.0
88755,2025297.0
88756,4952255.0
88757,3376145.0
88758,3753720.0
88759,4052733.0
88760,7592272.0
88761,4350573.0
88762,3600467.0
88763,6363241.0
88764,4350573.0
88765,8213524.0
88766,4286645.0
88767,2954086.0
88768,9652350.0
88769,8904084.0
88770,6363241.0
88771,2021934.0
88772,2544857.0
88773,3028267.0
88774,2544857.0
88775,1882131.0
88776,6313221.0
88777,9652350.0
88778,3753720.0
88779,4554237.0
88780,2954086.0
88781,2383840.0
88782,2544857.0
88783,1619683.0
88784,1149870.0
88785,3903884.0
88786,4705945.0
88787,4467728.0
88788,1847826.0
88789,6363241.0
88790,1882131.0
88791,6363241.0
88792,6363241.0
88793,2738052.0
88794,1999097.0
88795,6363241.0
88796,2383840.0
88797,4066618.0
88798,2999068.0
88799,2025297.0
88800,1149870.0
88801,3347767.0
88802,5595267.0
88803,2738052.0
88804,2738052.0
88805,1270499.0
88806,2058644.0
88807,4554237.0
88808,2344689.0
88809,6694797.0
88810,3807496.0
88811,5906596.0
88812,6363241.0
88813,3347767.0
88814,6363241.0
88815,2371202.0
88816,3903884.0
88817,2371202.0
88818,3218918.0
88819,3818055.0
88820,4554237.0
88821,3903884.0
88822,4067566.0
88823,2083447.0
88824,2058644.0
88825,4780607.0
88826,3903884.0
88827,3028267.0
88828,6363241.0
88829,3376145.0
88830,3261924.0
88831,3752885.0
88832,6363241.0
88833,3982767.0
88834,1882131.0
88835,5906596.0
88836,2738052.0
88837,2018785.0
88838,3903884.0
88839,4350573.0
88840,6694797.0
88841,4952497.0
88842,4250758.0
88843,3426169.0
88844,1882131.0
88845,1882131.0
88846,2390534.0
88847,4467728.0
88848,3982767.0
88849,4590423.0
88850,4705945.0
88851,5435276.0
88852,3903884.0
88853,3445076.0
88854,4705945.0
88855,6836483.0
88856,2383840.0
88857,2025297.0
88858,6363241.0
88859,8904084.0
88860,4780607.0
88861,1270499.0
88862,4350573.0
88863,2055379.0
88864,5906596.0
88865,6363241.0
88866,3778621.0
88867,4155435.0
88868,8630682.0
88869,6363241.0
88870,6363241.0
88871,2390534.0
88872,3903884.0
88873,1619683.0
88874,3445076.0
88875,2018785.0
88876,6363241.0
88877,6363241.0
88878,2018785.0
88879,3570392.0
88880,2156098.0
88881,3028267.0
88882,1756069.0
88883,3780019.0
88884,7592272.0
88885,1270499.0
88886,4067566.0
88887,2364478.0
88888,4554237.0
88889,3028267.0
88890,1756069.0
88891,7592272.0
88892,3810007.0
88893,3903884.0
88894,2018785.0
88895,3218918.0
88896,7592272.0
88897,3376145.0
88898,4554237.0
88899,2390534.0
88900,1999097.0
88901,1270499.0
88902,2156098.0
88903,3347767.0
88904,2156098.0
88905,6363241.0
88906,3982767.0
88907,3426169.0
88908,3218918.0
88909,2954086.0
88910,4952497.0
88911,2364478.0
88912,1882131.0
88913,2999068.0
88914,2156098.0
88915,6363241.0
88916,2025297.0
88917,2544857.0
88918,3810007.0
88919,2364478.0
88920,1763231.0
88921,4780607.0
88922,1882131.0
88923,1882131.0
88924,3780019.0
88925,5161370.0
88926,2371202.0
88927,3351383.0
88928,2055379.0
88929,4264176.0
88930,6412623.0
88931,7592272.0
88932,7592272.0
88933,5161370.0
88934,3347767.0
88935,4250553.0
88936,6363241.0
88937,2058644.0
88938,5500818.0
88939,3903884.0
88940,6363241.0
88941,1619683.0
88942,6363241.0
88943,2055379.0
88944,3410878.0
88945,2156098.0
88946,3903884.0
88947,3903884.0
88948,7592272.0
88949,6363241.0
88950,5161370.0
88951,1270499.0
88952,4350573.0
88953,3261924.0
88954,3261924.0
88955,2732645.0
88956,3445076.0
88957,6363241.0
88958,3218918.0
88959,1882131.0
88960,2097022.0
88961,6313221.0
88962,2058644.0
88963,6363241.0
88964,4264176.0
88965,6313221.0
88966,1882131.0
88967,4554237.0
88968,3784230.0
88969,2738052.0
88970,4250758.0
88971,3871344.0
88972,1882131.0
88973,2058644.0
88974,1882131.0
88975,2383840.0
88976,6836483.0
88977,1847826.0
88978,2738052.0
88979,3810007.0
88980,4705945.0
88981,1882131.0
88982,6363241.0
88983,7217634.0
88984,9652350.0
88985,3445076.0
88986,3778621.0
88987,4264176.0
88988,2058644.0
88989,3982767.0
88990,1270499.0
88991,4250553.0
88992,3261924.0
88993,6363241.0
88994,6363241.0
88995,4705945.0
88996,3376145.0
88997,3028267.0
88998,2156098.0
88999,3810007.0
89000,4952255.0
89001,3778621.0
89002,2999068.0
89003,3810007.0
89004,2732645.0
89005,4780607.0
89006,5337526.0
89007,4250758.0
89008,6363241.0
89009,1882131.0
89010,1882131.0
89011,1882131.0
89012,6363241.0
89013,1763231.0
89014,4067566.0
89015,3410878.0
89016,6363241.0
89017,2738052.0
89018,6313221.0
89019,9652350.0
89020,1270499.0
89021,1882131.0
89022,3410878.0
89023,3347767.0
89024,3028267.0
89025,6363241.0
89026,1763231.0
89027,2738052.0
89028,5161370.0
89029,6782425.0
89030,1882131.0
89031,7217634.0
89032,1882131.0
89033,6363241.0
89034,1149870.0
89035,9262754.0
89036,3028267.0
89037,4888774.0
89038,2383840.0
89039,3752885.0
89040,2055379.0
89041,8213524.0
89042,1619683.0
89043,3028267.0
89044,6782425.0
89045,4590423.0
89046,2025297.0
89047,6313221.0
89048,1882131.0
89049,6363241.0
89050,4780607.0
89051,3982767.0
89052,1270499.0
89053,2083447.0
89054,1882131.0
89055,1882131.0
89056,2732645.0
89057,1149870.0
89058,2018785.0
89059,7592272.0
89060,4067566.0
89061,6363241.0
89062,6363241.0
89063,6363241.0
89064,6363241.0
89065,3753720.0
89066,4888774.0
89067,6363241.0
89068,4263629.0
89069,4067566.0
89070,3903884.0
89071,4067566.0
89072,2058644.0
89073,1999097.0
89074,2954086.0
89075,1270499.0
89076,2999068.0
89077,6363241.0
89078,1619683.0
89079,1882131.0
89080,2021934.0
89081,3028267.0
89082,4467728.0
89083,2999068.0
89084,4882985.0
89085,5161370.0
89086,5444227.0
89087,4705945.0
89088,6363241.0
89089,1847826.0
89090,4155435.0
89091,1619683.0
89092,2383840.0
89093,2156098.0
89094,6363241.0
89095,4952255.0
89096,2525375.0
89097,2383840.0
89098,3810007.0
89099,1882131.0
89100,3600467.0
89101,2058644.0
89102,2156098.0
89103,6363241.0
89104,6363241.0
89105,1882131.0
89106,3903884.0
89107,2058644.0
89108,6363241.0
89109,2738052.0
89110,2021934.0
89111,6363241.0
89112,1270499.0
89113,2738052.0
89114,2018785.0
89115,3778621.0
89116,3376145.0
89117,4067566.0
89118,4250758.0
89119,4651866.0
89120,6363241.0
89121,2083447.0
89122,2344689.0
89123,1847826.0
89124,1270499.0
89125,2058644.0
89126,6412623.0
89127,5653753.0
89128,3445076.0
89129,6363241.0
89130,4705945.0
89131,6363241.0
89132,3903884.0
89133,3810007.0
89134,3570392.0
89135,3778621.0
89136,5435276.0
89137,6363241.0
89138,1619683.0
89139,2097022.0
89140,6363241.0
89141,6363241.0
89142,8630682.0
89143,1270499.0
89144,6363241.0
89145,3982767.0
89146,4554237.0
89147,4952255.0
89148,1270499.0
89149,9262754.0
89150,1882131.0
89151,3347767.0
89152,4705945.0
89153,2156098.0
89154,4651866.0
89155,1904842.0
89156,3261924.0
89157,5500818.0
89158,3347767.0
89159,2083447.0
89160,6363241.0
89161,2390534.0
89162,4952497.0
89163,6363241.0
89164,4350573.0
89165,2025297.0
89166,1882131.0
89167,3570392.0
89168,6694797.0
89169,2156098.0
89170,1270499.0
89171,5435276.0
89172,3218918.0
89173,7217634.0
89174,1847826.0
89175,4491607.0
89176,6363241.0
89177,6363241.0
89178,6363241.0
89179,5595267.0
89180,7592272.0
89181,6363241.0
89182,3982767.0
89183,6363241.0
89184,3351383.0
89185,7592272.0
89186,4067566.0
89187,4554237.0
89188,1882131.0
89189,2058644.0
89190,3818055.0
89191,2544857.0
89192,1882131.0
89193,3810007.0
89194,2732645.0
89195,3982767.0
89196,1619683.0
89197,7217634.0
89198,13575224.0
89199,4952255.0
89200,2999068.0
89201,6363241.0
89202,3784230.0
89203,4590423.0
89204,3004429.0
89205,2018785.0
89206,6363241.0
89207,1882131.0
89208,3028267.0
89209,1149870.0
89210,2058644.0
89211,3818055.0
89212,2097022.0
89213,6363241.0
89214,3445076.0
89215,2055379.0
89216,6363241.0
89217,3753720.0
89218,2156098.0
89219,2383840.0
89220,3752885.0
89221,1882131.0
89222,2364478.0
89223,4758476.0
89224,2383840.0
89225,3376145.0
89226,2999068.0
89227,2738052.0
89228,13575224.0
89229,3376145.0
89230,6363241.0
89231,6363241.0
89232,5787594.0
89233,6363241.0
89234,4264176.0
89235,2390534.0
89236,6363241.0
89237,3028267.0
89238,4888774.0
89239,6363241.0
89240,4780607.0
89241,1270499.0
89242,3445076.0
89243,3347767.0
89244,2544857.0
89245,4554237.0
89246,2055379.0
89247,3426169.0
89248,6363241.0
89249,4264176.0
89250,9262754.0
89251,6363241.0
89252,6363241.0
89253,4066618.0
89254,2018785.0
89255,5161370.0
89256,3600467.0
89257,3199619.0
89258,4554237.0
89259,2344689.0
89260,3452382.0
89261,1847826.0
89262,4554237.0
89263,6363241.0
89264,6782425.0
89265,3261924.0
89266,1756069.0
89267,2525375.0
89268,4467728.0
89269,6363241.0
89270,4052733.0
89271,8904084.0
89272,3810007.0
89273,3410878.0
89274,3410878.0
89275,1756069.0
89276,7592272.0
89277,4350573.0
89278,1756069.0
89279,6363241.0
89280,2383840.0
89281,3347767.0
89282,2344689.0
89283,2055379.0
89284,6363241.0
89285,4467728.0
89286,1882131.0
89287,6363241.0
89288,4554237.0
89289,2999068.0
89290,3780019.0
89291,2525375.0
89292,4705945.0
89293,1882131.0
89294,6363241.0
89295,4052733.0
89296,3347767.0
89297,3452382.0
89298,5017319.0
89299,3376145.0
89300,2383840.0
89301,3903884.0
89302,3903884.0
89303,2383840.0
89304,3376145.0
89305,2021934.0
89306,6363241.0
89307,4467728.0
89308,6782425.0
89309,2058644.0
89310,2025297.0
89311,5161370.0
89312,6363241.0
89313,2018785.0
89314,3199619.0
89315,2018785.0
89316,4467728.0
89317,6363241.0
89318,2156098.0
89319,4705945.0
89320,5161370.0
89321,6782425.0
89322,1149870.0
89323,3903884.0
89324,1847826.0
89325,1882131.0
89326,2021934.0
89327,6363241.0
89328,1882131.0
89329,4651866.0
89330,5500818.0
89331,2544857.0
89332,3903884.0
89333,3261924.0
89334,4554237.0
89335,1882131.0
89336,3376145.0
89337,6782425.0
89338,2018785.0
89339,4554237.0
89340,5500818.0
89341,2021934.0
89342,2097022.0
89343,4554237.0
89344,2383840.0
89345,1734634.0
89346,3376145.0
89347,4952255.0
89348,1882131.0
89349,1847826.0
89350,5435276.0
89351,2097022.0
89352,6363241.0
89353,2383840.0
89354,2055379.0
89355,3753720.0
89356,3810007.0
89357,2364478.0
89358,1756069.0
89359,5337526.0
89360,1882131.0
89361,4467728.0
89362,2999068.0
89363,6363241.0
89364,4554237.0
89365,3810007.0
89366,6782425.0
89367,1882131.0
89368,3810007.0
89369,6363241.0
89370,6363241.0
89371,4015749.0
89372,1882131.0
89373,9652350.0
89374,2999068.0
89375,3778621.0
89376,1882131.0
89377,4952255.0
89378,4952497.0
89379,3347767.0
89380,7592272.0
89381,3982767.0
89382,2021934.0
89383,3347767.0
89384,6363241.0
89385,3903884.0
89386,3199619.0
89387,2156098.0
89388,1882131.0
89389,4467728.0
89390,1882131.0
89391,2364478.0
89392,6363241.0
89393,3164972.0
89394,6363241.0
89395,1763231.0
89396,3600467.0
89397,7592272.0
89398,6363241.0
89399,2390534.0
89400,3903884.0
89401,3218918.0
89402,1882131.0
89403,4705945.0
89404,6363241.0
89405,2390534.0
89406,3199619.0
89407,4067566.0
89408,6363241.0
89409,2021934.0
89410,5161370.0
89411,1270499.0
89412,6363241.0
89413,4590423.0
89414,6363241.0
89415,4651866.0
89416,6363241.0
89417,3410878.0
89418,1882131.0
89419,3784230.0
89420,6363241.0
89421,2025297.0
89422,6363241.0
89423,2738052.0
89424,6363241.0
89425,3376145.0
89426,2371202.0
89427,4250758.0
89428,4882985.0
89429,3600467.0
89430,6313221.0
89431,3376145.0
89432,3778621.0
89433,3807496.0
89434,2738052.0
89435,7592272.0
89436,4467728.0
89437,2055379.0
89438,2732645.0
89439,6363241.0
89440,2738052.0
89441,1904842.0
89442,2156098.0
89443,7217634.0
89444,3982767.0
89445,4250758.0
89446,4554237.0
89447,6782425.0
89448,6412623.0
89449,3351383.0
89450,6363241.0
89451,5337526.0
89452,1763231.0
89453,5500818.0
89454,4888774.0
89455,1270499.0
89456,4780607.0
89457,5161370.0
89458,2058644.0
89459,5017319.0
89460,3600467.0
89461,4067566.0
89462,2551252.0
89463,1882131.0
89464,3982767.0
89465,6363241.0
89466,3982767.0
89467,4155435.0
89468,3903884.0
89469,4015749.0
89470,5161370.0
89471,4136425.0
89472,1882131.0
89473,4052733.0
89474,3939804.0
89475,3784230.0
89476,4780607.0
89477,3745135.0
89478,6363241.0
89479,4067566.0
89480,2383840.0
89481,8904084.0
89482,9652350.0
89483,4705945.0
89484,2097022.0
89485,4651866.0
89486,6363241.0
89487,3745135.0
89488,2021934.0
89489,4554237.0
89490,1734634.0
89491,2993069.0
89492,2055379.0
89493,1904842.0
89494,2740687.0
89495,2018785.0
89496,5161370.0
89497,3810007.0
89498,3784230.0
89499,2740687.0
89500,3818055.0
89501,2954086.0
89502,2058644.0
89503,3778621.0
89504,2083447.0
89505,6363241.0
89506,3903884.0
89507,1882131.0
89508,3410878.0
89509,3347767.0
89510,6363241.0
89511,3445076.0
89512,6363241.0
89513,1619683.0
89514,1149870.0
89515,1882131.0
89516,2055379.0
89517,8894598.0
89518,6363241.0
89519,1882131.0
89520,3818055.0
89521,2055379.0
89522,3903884.0
89523,7592272.0
89524,2058644.0
89525,3780019.0
89526,2025297.0
89527,2383840.0
89528,1882131.0
89529,2544857.0
89530,4467728.0
89531,1847826.0
89532,4067566.0
89533,6363241.0
89534,1999097.0
89535,2083447.0
89536,6363241.0
89537,6363241.0
89538,4250758.0
89539,1619683.0
89540,2058644.0
89541,4250758.0
89542,2058644.0
89543,1763231.0
89544,6363241.0
89545,3376145.0
89546,4888774.0
89547,5500818.0
89548,6412623.0
89549,4052733.0
89550,6363241.0
89551,6363241.0
89552,2083447.0
89553,6363241.0
89554,6363241.0
89555,6363241.0
89556,6412623.0
89557,2058644.0
89558,3347767.0
89559,7201784.0
89560,5337526.0
89561,4467728.0
89562,2390534.0
89563,1847826.0
89564,4952255.0
89565,3452382.0
89566,4888774.0
89567,7217634.0
89568,1763231.0
89569,2021934.0
89570,6363241.0
89571,1847826.0
89572,3778621.0
89573,6363241.0
89574,2097022.0
89575,1882131.0
89576,2156098.0
89577,1270499.0
89578,7201784.0
89579,2058644.0
89580,2738052.0
89581,1847826.0
89582,4952255.0
89583,6782425.0
89584,5595267.0
89585,2156098.0
89586,2383840.0
89587,3778621.0
89588,4067566.0
89589,2083447.0
89590,3570392.0
89591,4067566.0
89592,2083447.0
89593,3410878.0
89594,3903884.0
89595,1882131.0
89596,2740687.0
89597,6782425.0
89598,6313221.0
89599,1270499.0
89600,3818055.0
89601,6313221.0
89602,4590423.0
89603,9262754.0
89604,6363241.0
89605,3347767.0
89606,16549064.0
89607,4952255.0
89608,6363241.0
89609,6363241.0
89610,4467728.0
89611,6313221.0
89612,2732645.0
89613,7592272.0
89614,1270499.0
89615,6363241.0
89616,2954086.0
89617,3778621.0
89618,1882131.0
89619,6363241.0
89620,2018785.0
89621,3810007.0
89622,1882131.0
89623,2058644.0
89624,3836721.0
89625,2055379.0
89626,6363241.0
89627,1763231.0
89628,1619683.0
89629,1619683.0
89630,4554237.0
89631,1882131.0
89632,1882131.0
89633,4952497.0
89634,2156098.0
89635,6363241.0
89636,4264176.0
89637,8894598.0
89638,6363241.0
89639,3903884.0
89640,1149870.0
89641,3164972.0
89642,4350573.0
89643,6363241.0
89644,1734634.0
89645,4350573.0
89646,1734634.0
89647,2383840.0
89648,3810007.0
89649,1763231.0
89650,2021934.0
89651,3784230.0
89652,6363241.0
89653,3004429.0
89654,2267425.0
89655,4590423.0
89656,6363241.0
89657,2390534.0
89658,1270499.0
89659,2055379.0
89660,1882131.0
89661,2083447.0
89662,13575224.0
89663,6363241.0
89664,6363241.0
89665,2738052.0
89666,2058644.0
89667,8630682.0
89668,6363241.0
89669,1763231.0
89670,2383840.0
89671,6363241.0
89672,4015749.0
89673,3351383.0
89674,2058644.0
89675,6313221.0
89676,1619683.0
89677,2383840.0
89678,2390534.0
89679,3810007.0
89680,3445076.0
89681,3258837.0
89682,2018785.0
89683,3218918.0
89684,1882131.0
89685,1149870.0
89686,4705945.0
89687,2344689.0
89688,1882131.0
89689,1149870.0
89690,5595267.0
89691,2738052.0
89692,4705945.0
89693,2083447.0
89694,5435276.0
89695,2267425.0
89696,6363241.0
89697,6782425.0
89698,6782425.0
89699,4250758.0
89700,6313221.0
89701,7217634.0
89702,3004429.0
89703,3903884.0
89704,1734634.0
89705,4066618.0
89706,2156098.0
89707,2058644.0
89708,2058644.0
89709,2025297.0
89710,2021934.0
89711,3218918.0
89712,2156098.0
89713,3347767.0
89714,3261924.0
89715,3347767.0
89716,2156098.0
89717,3199619.0
89718,3810007.0
89719,1734634.0
89720,5906596.0
89721,3810007.0
89722,6782425.0
89723,2383840.0
89724,6782425.0
89725,2018785.0
89726,4015749.0
89727,2025297.0
89728,1270499.0
89729,6363241.0
89730,3028267.0
89731,6363241.0
89732,6363241.0
89733,2740687.0
89734,3810007.0
89735,1882131.0
89736,4467728.0
89737,2055379.0
89738,4250553.0
89739,6363241.0
89740,6363241.0
89741,1763231.0
89742,5966193.0
89743,6363241.0
89744,6363241.0
89745,1619683.0
89746,1619683.0
89747,6363241.0
89748,2156098.0
89749,3004429.0
89750,6782425.0
89751,3376145.0
89752,1619683.0
89753,1734634.0
89754,1149870.0
89755,2267425.0
89756,5461700.0
89757,3600467.0
89758,2383840.0
89759,3778621.0
89760,3218918.0
89761,1619683.0
89762,6923131.0
89763,3903884.0
89764,4067566.0
89765,4067566.0
89766,4554237.0
89767,3818055.0
89768,3810007.0
89769,6363241.0
89770,2021934.0
89771,3600467.0
89772,2390534.0
89773,3956086.0
89774,6363241.0
89775,2018785.0
89776,3347767.0
89777,13575224.0
89778,1882131.0
89779,4590423.0
89780,3752885.0
89781,2058644.0
89782,6363241.0
89783,2738052.0
89784,3818055.0
89785,3778621.0
89786,6363241.0
89787,3028267.0
